cluster025_1,cluster025_7,cluster025_13,cluster025_14,cluster025_21,cluster025_27,cluster025_29,cluster025_30,cluster025_31,cluster025_32,cluster025_33,cluster025_40,cluster025_41,cluster025_43,cluster025_45,cluster025_46,cluster025_47,cluster025_50,cluster025_57,cluster025_61,cluster025_62,cluster025_63,cluster025_64,cluster025_66,cluster025_69,cluster025_71,cluster025_72,cluster025_73,cluster025_74,cluster025_75,cluster025_76,cluster025_80,cluster025_81,cluster025_82,cluster025_86,cluster025_104,cluster025_109,cluster025_110,cluster025_111,cluster025_112,cluster025_119,cluster025_120,cluster025_121,cluster025_122,cluster025_132,cluster025_136,cluster025_154,cluster025_156,cluster025_164,cluster025_166,cluster025_167,cluster025_174,cluster025_175,cluster025_186,cluster025_189,cluster025_190,cluster025_191,cluster025_192,cluster025_202,cluster025_204,cluster025_207,cluster025_211,cluster025_212
-0.9782909293022104,-0.5438909659050155,0.6122745446625762,0.4636207734709037,-0.6307187307659966,1.0285642276603295,0.4712068527967773,1.0773433380535906,0.8132712631209016,-0.6651967652169533,0.7633159844039418,-0.1795745162793641,-0.733881121613752,-0.7955458497864083,-0.5341462025132687,-1.9372419664511404,-0.5485730654534703,0.004847151971374863,0.4514069426510328,-0.32316660882422354,0.2896967499465657,-1.3563138057622202,-1.2860150048583063,-0.3518312450483334,-0.7914964286190772,-0.7571895944201539,-3.9506752106239222,0.80365532292565,0.8822574456536466,0.16189915135971317,-0.2105518019351159,-0.7729242284445249,-0.004650336849360441,-0.32388601594196514,-0.642382181740478,-0.4324801391976418,-0.4707797592350741,-0.5737840965397868,-2.4245687413051122,0.2540795088126402,-0.12727802944567893,0.2870144912524704,-0.5182288977312522,0.08638217454324756,-0.40554077584234893,-0.1554213901594209,0.42852644881544205,-0.024305817869646133,-0.14944156634819136,-0.7675096095667128,0.11684760635285095,0.008948669112638336,0.2194591198175228,-1.0857636018743235,-0.4227495400197747,-0.28086976289407617,1.050683999369056,-0.16397483675698368,-0.7229882787093033,0.6520297408759406,0.5599179952739601,-0.03425086740193258,-1.2364611345467114
-0.40398257045510355,1.3974378896202941,1.2543494247163929,1.1188061296211873,-0.5764314489644883,-1.274160841748563,0.3766973537244532,2.0033094650771317,0.43311316479829876,-0.2761807322377241,1.5962382335518341,0.2340115155718652,2.103922800828318,0.3979367698845599,0.446878077320663,-0.20576460571978286,1.2002871640857937,-1.3186651377323722,1.207951978671224,0.7122498413369566,-0.5638789457808928,-2.7338239029949984,-1.3206394815169658,-2.345703903242666,1.010152800053861,-1.1373231792643588,-1.3753515297829877,0.9478365386194554,2.4378513303900866,1.3773979185250829,-0.5232438875334074,1.099124892021423,-0.6685675157563152,-1.248056174158385,-1.4434354083516332,0.9495754449005674,-0.8120535090939341,-1.3635185471638418,0.3899511000057757,0.4257970812456137,0.5867576134005953,0.4217571073633408,-0.28363850910393223,-0.47070017281261933,0.6517125435680825,0.20602196726984665,1.8375274950000533,1.0636412704091418,0.16689176902772826,0.5282171811520994,0.37329929379547505,-1.219773689203035,2.2239617589104683,0.4843634506090726,-0.46566675957683235,-0.7545575022210104,0.7222488038783295,-0.03518981416900804,0.42448580405526415,1.099646965275129,-0.9637187496216709,-1.3629706648297246,-0.4957937116677162
2.8074121635273386,4.277749283776751,2.3075128333693193,1.3624799051018448,-0.4076226841090467,1.236784459564376,0.5718125297380761,1.5252281206660858,4.748085361310619,1.4430101146731413,1.067804491249223,2.096449526493046,3.2285538595487715,2.149801862179991,2.5064883189110674,4.503073171614649,1.989722272661318,0.8433215602644925,1.639816888092971,3.055816576046721,1.8726769663777676,2.26420659168523,3.184610009124238,1.821210638045791,3.40559423517355,1.9168327226810793,10.058213460716926,2.7361622373317465,3.3936789280264694,0.9978207498681614,1.654119313169986,1.871236377631753,0.38916975977501694,-0.44130206133046174,0.625629160473621,-0.1297805292527342,0.9605377575613597,2.117307856362383,1.288591275262128,1.305687225595908,0.5517245682707723,1.367099510538256,1.2730667304991907,0.6240198056316243,1.8125645376745092,1.337661913882144,1.3608307004375944,0.37141371416944424,1.6036635672987063,1.1243303901500274,0.45649461062582813,2.408365266811174,1.1845628187276949,0.03524676468827777,2.223953504101316,0.9984212442804128,1.6391515480124503,1.5024862308340616,1.505778171214984,1.9139953353305748,1.4698998226820692,0.9653904695247302,1.1700683743928988
-1.116888260944982,1.5300984025616815,1.210471468733179,0.498282929590017,-2.8010957546585,-1.5010869469499686,-0.6436108417091868,0.057790370539575496,-0.23796548768589082,0.9551009918233341,-3.992718650218047,0.009478997805922259,0.3417824601740253,2.0232219602950625,1.5077660456478221,2.238703549780511,0.3499547243269658,-1.922649395297867,0.1825613465623876,2.559303803342589,-1.5128445188994308,0.6281494397714528,-0.5541184214128203,-0.143719673786935,0.21301577923913226,-0.050465162736103325,-9.394789921017198,0.953550969982748,2.792766679010436,2.3885540102627,0.749370585401981,0.9123876909993601,-0.7717056220209939,-1.2465987006023316,-1.3445951962838454,-1.6000056173086987,1.5626176695068517,0.49856029467583074,2.3944413718467503,-0.4891318000583949,0.2861351770806801,0.7124941506841767,-1.9755711318887141,0.3477084459481868,1.1205690930731529,1.1899404756895138,-0.005118147538256167,-0.4546822039516207,-0.4650885936377723,0.008431646318111944,0.41921547595528813,0.8013182317595804,0.14139995080672507,-0.19529632273997033,0.8677397218004177,1.1838017879701872,0.14020541112991441,-0.909423121738657,0.211693680601276,-0.3492280971349736,-0.9484985666436064,0.29122483997508924,0.9577968076558948
-0.3983739132660007,1.0762319559663067,0.5930045593429766,-1.231670023992292,1.0755499986999002,0.027611532039723122,-0.13256426144748,1.0400722809225877,-1.4873288239210236,0.28179581496976197,0.3584519845258585,-0.297082614012373,-0.5406464965716231,1.1641704061835492,-0.11284338675098234,1.0966099355027532,-0.4131015428025406,-0.22832575235464042,-0.10887851335361454,0.167012786295985,-1.4384150038852526,0.5237327874266724,-0.17891007664170808,1.2269527995643275,-0.04003882269721992,-0.46686030954761454,3.400800682097076,-0.8820096181053504,-0.3227667956995061,0.8387962901292549,0.25818319982269344,0.42113259373704753,-0.048600257272046664,-0.04154132264505858,-1.154209005025885,0.6147660974542538,0.5648758778530191,-0.655516903287371,0.7614524107913329,-1.5829873138411656,-0.09039074791069622,0.9835629135236086,0.5785243831503192,-0.9802430977250123,-1.4168192982834087,0.39948976028932426,-0.8206205331265733,0.801770061032157,0.4081452694438656,1.1101516564318878,0.09262345585236015,1.733327005107551,0.3906655496164462,0.7480840897133867,0.5294565465868615,-0.38579332477376477,-1.0642946886375007,-0.07098562627597173,0.4977995788170964,-0.13513969820905752,0.2434163890235545,0.107876872467296,0.10543752858315115
-0.3350438087958475,-0.850926143611296,-0.09959496911110674,0.22996813922199097,1.5137978102371872,1.7319156015160417,0.38162658120368137,0.0867421355105236,0.21428355496297768,-0.05827645783654162,0.29503710571490604,-0.0907779062141949,-0.5211886334525092,-0.36079105546063256,-0.6069144131770999,-0.028682258433099576,0.8211413935789528,0.8573483672115115,-0.7747997377400258,-1.4405123655623306,0.8967652247339066,-0.6300086543018494,-0.29222345935197314,0.6466440345403519,-1.2876124456086744,0.2863997616478208,1.7363260141537076,-0.9679948488956398,-2.1617924585720285,1.7756398677275447,1.0137862358876124,-0.9627082374620654,0.843586279370185,0.3833904907461995,1.401605373547323,-0.27656957598632004,0.7314859234136315,0.17645053926462323,-0.12255369776013528,0.27211159833241755,0.5592133302495135,-0.7266660383700485,0.7089536319484336,0.5545326792103572,-0.2925575979798356,0.23288883127696977,-0.16018468055758672,0.5179351679336398,-0.2521580384958468,-0.4519941491139364,0.5101906419526342,0.8814718652141824,-0.8377612975286776,1.5624590930381392,-0.5093671542827665,0.14978907045656192,0.6448579213396696,-0.4225422558932635,0.2815244984956998,-0.2145250061479977,0.5364495082778293,-0.17193086669258956,-0.042050528674330484
-1.0400388525052604,1.4127302804757937,0.9423417659890633,-0.08992945671549701,-2.8030832001067,-0.89832499072856,-0.890700653416346,-0.3015766297336046,-1.4966210374629287,0.09277752671331109,-1.442865537946409,0.699691190408802,0.6295592814177886,2.0791100222584116,1.7583272936452272,0.1829312148728561,1.0701367899511895,-0.013759415748371653,1.121533811318646,1.8916445301057179,-0.8859156434498147,1.469876946376491,1.5850700692194777,1.570399378573507,2.539329589935184,1.460640151043605,-0.5096826925044313,0.9963161964964586,1.2967182556176595,-0.4918954139349021,-1.33175105794435,1.1414616249295575,-2.2016569067921092,-0.9269245618799596,-0.7071626573719879,-1.786438980334289,-1.5716137900338158,0.7450157172134693,0.48233728092903766,0.355868205765485,-0.48505367568277435,-1.0720584724096889,-0.5572850218759962,-0.09755210091073348,0.7656679273185576,-0.25471128595558873,-0.1843595697958502,-1.5095715951493833,-0.21149802715148472,0.4067271020624836,-1.3743687840825458,-0.518066287688873,0.03486496349933876,-1.4544551707615094,1.0098669646525547,0.725759564518866,1.1859337140289432,-0.49181566598353665,-0.03945416613051633,0.1248840813813124,-0.6397184072558874,0.7423443731386388,-0.8849873147232244
-1.6046082221084708,1.7985037765537066,1.4102813272641954,0.03277971767033845,-1.7726990382004657,-1.8061999854570048,-1.3382475673885212,-0.15949168624632018,-1.5498475616757108,0.23996803977796305,-2.8162250610670787,0.5246327167424921,0.9616547926822688,1.6360646487867372,1.2252262834562933,1.2835350585301932,-0.517977341178817,-1.200823633949294,0.8515470023574334,1.3576626267304592,-1.5320921724392296,-1.0142390745545762,-1.8623355921520008,-1.8418523612682671,-1.0647217225255874,-0.5647812753156443,-10.026715190073803,-1.2527020017582062,3.382333498969148,0.3671478970084739,-0.3208466360998151,0.8929076399516005,-1.1696367687282891,-2.0156419536389008,-1.8074730739795108,0.4093909842923755,-0.26752991338590604,-0.704896913355649,0.8626440589071971,-1.2119566931961425,-0.16472899538467586,-1.3067413893381155,-1.507285777670025,-1.0557167538941508,0.20472629168155113,0.9326285641953131,0.08842741523115111,-0.8895417555833586,-0.9624461764904779,0.18764999543079572,-0.0033275654128625248,0.4230015727020706,0.9648852084642197,0.21695689019318745,0.1017965069757566,-0.065074470123129,-0.3459537520660528,0.0025504805097817254,0.3329264868346768,-0.18550000163497457,-0.7704047268098767,-0.3896678857268899,0.009210576817215375
-0.507192582203247,-0.5285550197823812,1.0255637144495846,0.256474541588202,-2.939018589667834,-1.0074304502319678,-1.3302969819297918,-1.1291615023195627,-2.8458109389296395,-0.21702729583242253,-1.8772151493874256,-0.8618010005596832,-0.47382414952759033,-0.9212225709356465,1.3952450918394692,-0.6454986708125752,-0.02795511177099045,-0.5382022470728411,0.24412173135156756,0.6402654589176183,-1.2720260435217912,-1.0394192168957976,-0.5289798037173699,-0.1154910902264968,0.7331048034556924,0.07614600360428112,-1.059644680076588,0.4051771981917509,-1.1981883278319898,1.5431695665066982,-0.6348032357800737,0.09769342960674707,-0.539754384030132,-0.6383431613778896,-0.594487041180772,-1.3140709304273237,-1.0608333522309394,-0.37907358926397255,0.9214813554010137,-0.42654393339044955,-0.29965605017947444,0.44356941728611465,-0.18686339678776162,0.24809183207699678,0.06115841204888325,0.19867922924087938,0.16989410759321585,0.2676011511292129,-0.0969908129350899,-0.7559397863747401,-0.33611931426692726,0.19750646048077572,-0.009573969791939824,-1.3007713947729322,-0.7337450591246013,-0.6918908372336542,-0.5940217210463811,-1.655238867878961,-0.48812183538446186,0.0885811293959781,-0.9932006168005242,-2.033432851479444,-0.5256069102024734
0.1259194958103681,-1.6094210741543902,-1.4287499538610928,0.5405070299625834,-0.2843733961570842,-0.6264958114110258,0.011208397000305006,0.8454874621308669,0.8853896245620101,-0.6484353606265535,1.9128700451287675,0.08822603709966007,-0.2568173792974791,0.2614461002264949,-0.620701663552754,-1.9408569413956032,-0.8182083989240537,0.3273111996752675,-0.2258933663597832,0.4153347211397607,-0.26829945025705354,-0.027028551511010756,1.0219539643956699,0.9816592115119691,0.1575481914547051,-1.4428613610413392,-1.8041644063724,1.051288170127235,2.3016008384240556,-2.953922615381237,-1.2698047407472948,-0.42399906055634606,-1.1025230087474722,-0.10616373994929987,0.805674407535182,-1.0783105278997958,-1.605334204079734,0.31192350660133045,-2.357201302181622,1.37808157527446,-1.5263449161316718,-0.5233078804684653,-0.17321270879791345,-1.7982841622303147,0.05368573310064367,-1.8048064412088969,0.0580343264866511,-2.0473595162194846,0.09918650370769828,0.911433977299851,-2.102927448326785,-0.11459554467349282,0.41325459489893346,-0.4948918869763854,-0.28879750307704616,0.07655556858380676,1.5840626167820473,1.757288074304803,-0.00825125437653753,0.5546897671351343,-0.566839670179472,1.1479972073741314,-0.4331132437050235
1.1756918684392628,3.2626985524859506,1.674759442990238,0.4792585153957582,0.2949033147955875,1.3798238030879977,2.673707668348355,2.5822409732720444,4.968753071894312,0.47160940906613735,3.4833447341252817,1.5866826255093724,2.493086361677074,1.3592840681899239,0.4434472789842576,0.8192289877839344,0.6645823069775516,0.5393404157155306,1.907695541377693,2.49675027581881,2.561665014868334,0.8899371497991665,1.474676333120755,1.705710658542944,1.490824942634572,-0.7708499229266964,3.282364449335882,2.095943726957407,4.357805478061488,-0.8558684947453483,0.7362641002224265,1.2142058456991034,0.9481894549930024,0.2182302254413486,0.05078138035103477,0.8182792366300856,0.6263642537456293,0.6209653653302454,-1.7017600386658904,0.8851748511952575,0.5709362835851799,0.8053814536898871,0.7203487105379349,0.8508731573742517,1.8392193838358004,0.6695178180976454,1.5121724398266099,0.7660706347020887,1.475526054969545,0.8760411342156019,1.9106837654942803,0.06833210440668272,1.310364130300446,1.3941791825218952,0.6083343048195385,0.12848048536180443,2.4048196150151706,1.9181400323049804,0.21389679757474805,1.962049305939994,1.3815023492334493,2.3590992487601414,1.7257281949410086
-0.6842838552172577,-1.3918563143180924,-0.09926393313078957,-0.17753656432660422,0.7933267999639914,-0.6756626824352043,-0.3398246905614615,-0.8949742845753734,-2.053620743495291,-0.6231893722818913,-0.5330486179556165,-1.4113499757777035,-2.0691769455274818,-0.9859167147075022,-1.1993864448518614,-0.8936978841214982,-0.5809826738062328,-0.32011731195784987,-1.7278591712458415,-1.1583739870069742,0.517991294331624,-0.1363805609871899,-0.6562210313842336,0.08555973655242562,-1.7489368495212567,-1.0640775289778996,-0.04220836090937371,-2.552027299208497,-2.5686370412369888,2.4012726036137306,0.07789416137679057,-0.9727329705477772,0.6556204258273705,1.4598015216406497,1.2612816182727689,-0.269342424270554,0.09581130661094264,-0.6563393656669955,-0.04715699107024565,-1.0512746328645524,1.2031431334054674,-1.1521199743122168,1.877825425002222,1.222390697379054,-0.7691612936498552,0.5961378648113737,-0.2657781078684886,0.7530673273706492,-0.7890781148524306,-0.30145509456623437,1.3168685159569566,2.2066344694807722,-0.3459025710168151,0.8202087333261192,-2.132225053713736,-1.1093917376976257,-0.31438005754387965,-0.4929604439588464,0.5477334894306962,-0.5721307023711064,0.5041296595591391,-1.1301644670297368,-0.4119731922613561
2.030731316455501,-0.42135644046917486,-2.5068866772079414,0.34826941469700856,-1.3590543566355284,-0.4060257626868165,-0.09901782010216421,-0.4541230296649213,1.1051989852840831,1.0235682769746124,-0.33524523885816376,0.21801819061966105,1.251145045249405,1.1169831732781756,0.6535286140446009,0.3302846330323285,1.0060647667059897,0.5838079269575629,-1.2270375023054698,1.0364465747376588,-0.6705813996387753,2.3749985222082204,2.2417428546015543,1.6272906894665737,2.589744922534099,1.4368113302690924,7.778887565863464,2.7072023501578033,-1.558157306567944,-0.7320441385079933,-0.5449015070364446,0.7807530985744747,-1.4563836208127086,0.07800172515541051,-0.06885484131771429,-0.9777626330512317,-0.6925401798062811,1.3714961928247658,2.375979517290587,0.7267642294591758,-0.6043985480508399,2.497916471139597,0.22017155417544654,-0.3764292623153104,-0.4667925105950878,-0.40199528073220425,-0.15623595110613628,0.33214083194105626,0.6250126353737377,1.3410882359237635,-0.6960183081334673,-1.2916028364070633,-0.83607635530947,0.8166305698895125,-0.5409363593738495,1.060690583364154,0.1552312084621125,0.27745954591005706,-1.0876104762818084,0.2987140831153048,-0.5291691969054705,-0.7407176056981897,0.09332543620318688
0.27488295157496806,0.9657701881330887,-0.7379341038563242,-0.4765887304815106,0.5790987248811925,0.5325608965422581,1.585155279235946,-0.1343331206567697,0.27818386296302805,0.008231542808757687,-1.271810705903583,0.07377074301392127,-0.10214359980746456,0.6484327414370197,0.5992951971537673,0.7471908212775562,-0.21255557743243564,-0.42433549009426513,0.08178981471836355,0.7403974841241002,0.26621236243645974,0.8251207742399543,-0.6112188986174993,0.7299938989536292,-0.7721458729112902,-0.40927963633486014,-5.953554848013179,0.5517850738886418,0.4894385827986348,0.7775318709707952,0.7917573445762132,0.39024485877603377,-0.1859994461352061,0.01448059092001364,-0.7539954595370612,0.2034504577950052,1.5627754721449851,0.9099077889826628,1.4148442838299424,-0.1687472673647878,-0.04654072549338695,0.682612222038371,-1.0937211686874757,-0.14135912089545327,0.5136854822746088,0.14114444272834936,0.0735353500014873,0.3040664016207344,-0.15594693922789313,0.36474487473473266,1.4259849683290013,-0.1625966654581858,0.49800841081376107,0.8415563970854089,-1.7452129116622792,0.4772103707693516,0.6356566083741783,-0.9758905237864793,-0.11189565502704273,-0.1257670573009513,-0.1730608691468654,0.00948008392005275,0.4288823997156462
2.0620952521023965,0.05154365958071002,-0.6777987779566955,1.4372239616775306,-0.7654146862356163,1.410643660892478,-0.8510256133014777,0.5762707033928324,2.18818041670664,-0.542334827635514,2.0177355827026493,-0.6952256586466632,0.7317722523196473,-0.8805359833947947,-0.6809066925967808,-0.7401352239005259,0.6765111766542422,1.3839895513926224,-0.2518082044107819,-0.06142925125567169,3.369655728519363,0.869217589709319,2.7166965022655725,2.510801707058858,2.8889581431993983,1.3606291901196612,16.667448359093747,0.46725944264485564,-0.9000471407559058,1.5747424025058003,-0.4024900569501696,0.8707914554442626,-0.09444009523886059,0.9239318880738189,1.3746127289181789,-1.7110201191735024,-1.0192824251249648,1.711012813760505,0.9321149299556558,1.928473087168324,-1.2380368624662754,-0.6862180991393376,1.210030480665421,0.5812316873303678,1.1692855545957563,-0.16854902778633687,0.007612531673415716,-0.7541849855728159,-0.3370589996517351,1.5246218903404154,-0.7904457453670859,0.576378438722415,-0.9503627125148864,0.25460514419526015,0.6826569573804077,0.31845263969549226,0.796078526660498,1.8991950996370226,-0.7934876772668704,-0.21348358945875992,0.5546934516245166,0.1496714001697689,0.8351711452294546
-0.5075313065612784,-1.2387699323197376,-0.6740525485716996,0.7344559265925833,-0.23692073866781332,0.7326103313164253,0.8743290861474515,-1.1503679842809558,0.36542945401314464,0.3226255525478535,-3.5268363143451507,0.9926379138307799,0.5571633403227232,1.4422459586207408,2.0283845833303857,2.815427934032184,0.8852340582014895,-0.29164599100073296,0.02093045560112482,0.8718771557254164,-1.31200521923225,0.4074119670661319,-1.5445320645046554,-0.36978321926271934,-1.5107893522522458,0.31202206268027466,-12.37501013488395,1.9899431850482767,2.005777446371431,0.48077762987661965,1.6094262685405847,0.06468975509332935,-0.4013016401762824,-1.4813993282984805,0.19993795450169016,-0.3500774157478287,1.6358911617302339,1.3617040603127626,1.3494139166228916,0.11251966000252174,0.2999419894625117,1.0314418749305143,-1.7220968463016384,-0.10722841478017767,0.5322073348032502,-0.324260828362115,0.12396760808657219,-1.347731818201286,0.5989433964977575,-1.045198002487365,-0.479508353154857,-0.5743410407423064,-0.16173348417257613,0.3045833034432645,-0.13760993961356843,1.567213969919052,0.11562658669505316,-1.3996603618825303,0.6556265803006638,-0.03492431864704898,-0.7081410810213346,0.7927599105652736,0.5929756019663661
2.729430463888619,1.3581714959370064,0.9420465024623499,1.4245988221931938,-0.778644570208308,3.4157493483957726,-0.9106544867592514,1.0028981818061369,3.322328875457366,0.9597113454758233,2.0521159239223983,0.5785598181866661,2.5238111301645088,-0.019639767457887262,0.6738738413337435,3.004540256537714,4.012846387612282,3.1380509097942735,0.1631754842626201,0.6598364883868111,4.676407507304266,1.5141869233727652,4.590787060670363,3.286293875229064,4.777215292819949,3.65364734351463,23.873102893737716,1.3074050654843952,-1.07955120710484,1.8477138292362791,1.851868590766409,1.5191632045844063,1.6626871261208676,1.6747128601211803,1.4858383489399334,-1.5136241011982736,-0.46327228377673213,2.5446968607888025,1.0670668287870062,1.9251379417523855,1.963286982873539,0.8120145028328344,2.8339103272604986,2.561102099918969,2.259415401794214,0.936122922705927,0.6318459818962774,1.4758086108170556,1.1708425658793002,1.915824927949323,1.2916438296930506,2.217735760168053,-0.3391946964878488,-0.059568316687558374,1.3526165846848492,1.1116071837757246,0.5774953594159635,1.09190055324526,0.8344534870478955,0.9590398064131842,2.436154672580651,-0.010029067433503696,1.2311940407391138
-1.2924971250211532,-1.008505618333663,0.3101902937550701,-0.2977382643084639,0.49066580846573044,-1.0646329211555536,-0.1968570866028615,-0.3182417468151166,-0.7550679401529723,-1.3133457484341755,1.9756270918979826,-0.959530291786191,-1.662929525191108,-0.7277808851249967,-1.435062141222118,-3.3636565452563016,-1.751373573944354,-0.7056689285933924,-0.6749081378770694,-0.4042323134635943,-0.6829898658415456,-0.6558212988505606,0.21155494351416756,0.7537917501021063,-0.47125338450551557,-1.4726706965006446,-2.742186342099453,-0.998256667381181,0.6948013173113509,-1.3870693170526132,-1.4300936956655161,-0.5193002987912411,-0.950564827122446,0.6474538716350071,0.8800191270018615,-0.5695010519674115,-1.4651001959619894,-0.6092029250161927,-0.9124355134117641,-0.0669392795315308,-1.0896343571281644,-1.5228391836307462,-0.21756392747762818,-1.1361076328567268,-0.3154552373919053,-0.8863347222822652,-0.634133512228661,-1.2525788153241662,-1.496337895278354,-0.7794669003034062,-1.8209284270681403,-0.11223826114214162,-0.4042177737999386,0.05857520918815108,-0.29260971928866253,-0.8322708969370295,-0.4773096517631396,0.638522716516622,-0.12349156435559049,-0.08194404620441932,0.2954178399864028,-0.5052444701541846,-1.0478112955435182
3.8532472071543293,6.024598495834139,3.1761602473570902,1.570457152001745,1.4318915763333753,4.444199955123682,-0.048857424864480366,2.2775304943164087,5.673481303238785,2.084273619043743,1.7782243688517916,1.9158020350195262,5.7008363526054255,3.3642043745378722,2.425108692247501,5.88729749912443,4.013990203742744,3.1380509097942735,2.4122419841962084,3.621682324053205,6.803274961918469,3.784927811441462,4.966899875856919,3.5899029724961524,4.759047353100523,3.65364734351463,24.624617750551018,1.617801644920741,1.614034465859646,-0.0216673146005973,2.426381283546147,2.5710304880075188,1.3095388020365843,1.87272726349569,1.1402367976824939,0.1613934285752009,0.8964356667216044,2.63593724702087,1.8591246923729918,1.491884127712091,2.529100127584447,1.7697860327678396,2.9076170375738273,1.8461428800639097,2.640640374128198,2.0825314815793123,1.0885532816791381,2.1378240475966774,2.2186298491935106,1.8120644590290678,1.6748159980397441,2.79280971113773,1.1278393290463051,1.4282569767509314,3.046556774435774,1.043006622946802,0.91114440440253,1.3154262039356028,1.187658936163233,1.7429822204828198,1.8145968539294266,2.3002125355234195,2.505479114948123
-0.1086096625756767,1.875354087448583,0.9188155528097023,-0.19441857708036334,1.6001675114402654,0.9609216497419502,2.102758384170807,1.1455904992461843,2.7354547894683527,0.673945526896551,1.6788352863867027,-0.05379641048483569,0.5349322369384854,0.40249201481731123,0.6720191165524152,2.595121255709303,0.8584608472381045,-0.6065259326395279,0.41876922886926954,1.0737956049383746,0.9083935252771534,0.5497762836265047,0.08890391587802159,0.3471147807029035,-0.04172822107062037,-0.08789738628514715,1.2408348702159981,-0.11134713877372648,-0.0037698104875376203,0.6109281576825016,1.8563105020234691,1.0473301679301177,0.6095658619581925,0.7240633324102267,-0.11712166607502612,1.208208234600339,1.578920107008743,0.18504104287575907,1.4005845875561096,-0.463415200780976,0.7656395055442783,1.5707445665715576,0.09106989850070421,0.8047502958695446,0.8819681021399739,1.5991080122827805,0.6917431600839635,1.3461612654433304,0.4920650645195245,0.6725557492191723,2.56339869443957,0.7373724956672663,0.5750548768466612,1.6904355073887372,-0.7308410252900238,0.5824125002137975,0.25021231333309935,-1.451329756491847,0.4136176514308417,0.4982407700963602,1.4110800224068052,0.780593945409141,1.1823359182254505
0.533709256965264,0.626825642221392,0.5407801913430138,0.7402692589765135,0.33519837585329926,0.329079215096244,-1.1242229050841377,0.5340887235867623,0.14775513252388942,-0.10326506506244673,-0.0593904498645431,-0.07844176379250445,1.622809066291561,-0.403233289104069,-0.024354238472723902,-0.30447604793769156,0.6115181113590931,0.6113513568783698,0.27048967438930643,0.1858333290322439,0.6828289860549003,-1.4826771937366896,0.22557424560325243,-0.6572348795069843,0.7458021616332718,-0.4237564965454224,2.325130756003718,-0.1594689800188185,0.4799532672854793,0.38914936987267,0.248512743618719,-0.02318116966852724,0.34032283699695276,0.17730380193011744,-1.0585797775040582,0.521388274221015,-0.65987168392989,-1.019491043165465,-0.8683700715027379,-0.13565353339301583,0.8488345017128501,0.1666379019393319,0.8093236661427712,0.7828052788878844,-0.05421089291460393,0.697138762552377,0.4878998752324942,0.2713391444649941,0.009298976590885409,0.5347097705636567,0.7419421477499393,0.8842745337263158,0.559249539074092,0.5085403551063511,0.6609474778088326,-0.13374072041644075,0.28445821611087113,0.020719711418707012,0.6598255276517748,0.8728381670876676,0.3157387034748422,-0.9961575120088461,0.4724086526953976
-1.3773139091735969,-2.3481809711957835,-1.0595746205081609,-0.6240258619671437,-0.41040661300243697,-1.7086337587245062,-0.7786456766807616,-0.9453536826802328,-1.6956032709116606,-1.2995049107947305,1.1932763426945097,-2.1715310712164846,-2.6275002022536387,-2.2936162229303854,-2.0480527267317625,-5.088769312851118,-2.0077986765582923,-0.525588184797002,-1.1465953998735696,-2.05230223509393,-0.9465710025907053,-1.4254093378387913,-0.3868379763497412,-0.31139542524043895,-0.3660397658086173,-0.8571943808591964,-2.8119003075947067,-1.6615581984085488,-2.4423142830265974,-0.7054317789247815,-2.3805204118187624,-1.478315065627716,-1.711268991068651,0.06719498631592227,-0.6469600355245408,-0.4415552520936482,-1.7547365761285352,-1.4662579247650633,-1.3285862837237998,-0.837567016434962,-1.235303428942854,-0.33049474513629057,-0.978947136382377,-0.496087871389844,-0.4772101973081241,-1.0259477470092015,-0.5665808663013409,-0.6616108586644477,-1.7432934193341612,-1.1719303959194687,-1.3566079980784977,-0.9482730640736884,-1.2176490274872602,-2.0702940832253773,-0.24249782502226896,-0.9902987135670995,-0.5394881278931676,-0.4770966012208372,-1.4973842662725259,-0.011345277200579481,-0.4961676186006379,-1.6593258780770876,-1.8813438841393855
-1.2719881444744976,-3.158501926265634,-1.28267209165747,-0.07943015640337539,1.1874595448367145,0.34121266386178867,-0.23801780930753086,-0.5577279953480235,-2.8265542777824324,-0.4191709237176335,-2.39497167326006,-0.17712950606566025,-1.8015753490398043,-0.2070981764179888,-0.4041824327226435,-0.12394124385938043,-1.2451175940170687,0.11355534047908201,-1.2430849099333516,-1.454741998047585,-1.002186629132242,0.12355683893685415,-1.3218586607114173,-0.20220986117919476,-3.487678609554338,-1.242676254370199,-8.402182672433465,-0.20326238949172293,-1.5968003114239406,0.26107636479785945,0.4264671644458183,-1.245830110370533,1.2168918558109287,0.03694213303368646,1.944247485064144,-0.011521399271442748,1.311750722286639,-0.060915457740081065,-1.58565513481501,-0.17561416522662796,-0.2104418932784516,-0.9714115170660576,-0.2702651755709127,-0.27862076712304634,-0.9551668481465622,-0.36554347269403425,-1.2363190483652027,-0.6670839091641445,-0.3017598442759384,-1.17630753157818,-0.7447430834247674,0.20557109583658115,-0.8922257371162929,0.8994839409880923,-0.7149423135452041,0.9887469662054559,-0.9672985118630061,-1.2361612839325562,0.377345613167068,-1.4201096741680508,0.7112376722366156,0.3300922010840771,0.1338212377957464
