cluster025_1,cluster025_7,cluster025_13,cluster025_14,cluster025_21,cluster025_27,cluster025_29,cluster025_30,cluster025_31,cluster025_32,cluster025_33,cluster025_40,cluster025_41,cluster025_43,cluster025_45,cluster025_46,cluster025_47,cluster025_50,cluster025_57,cluster025_61,cluster025_62,cluster025_63,cluster025_64,cluster025_66,cluster025_69,cluster025_71,cluster025_72,cluster025_73,cluster025_74,cluster025_75,cluster025_76,cluster025_80,cluster025_81,cluster025_82,cluster025_86,cluster025_104,cluster025_109,cluster025_110,cluster025_111,cluster025_112,cluster025_119,cluster025_120,cluster025_121,cluster025_122,cluster025_132,cluster025_136,cluster025_154,cluster025_156,cluster025_164,cluster025_166,cluster025_167,cluster025_174,cluster025_175,cluster025_186,cluster025_189,cluster025_190,cluster025_191,cluster025_192,cluster025_202,cluster025_204,cluster025_207,cluster025_211,cluster025_212
-0.44350204809508553,-1.9414841065334922,-1.4665248927286698,0.45735305287801803,1.7691563156899444,1.4491536575120807,2.0098122319444283,-0.5087021703011814,1.985263332141057,0.08588191412684915,2.6198732455056297,-0.3244227572208292,-0.7643513047364551,-0.7697121411960708,-0.47983241231101964,0.6006119363296517,-0.6991925403275345,1.0194135779465407,0.3262435372968771,-0.7895604850560201,-0.09218062544341615,2.0187691754800206,-0.2114407686579708,1.5454244567457853,-1.8399064017178117,0.9807013538766868,-2.9216299283968974,1.5345149151218853,-1.4554859516032623,-2.093804594042164,0.21376757636784183,-1.4478216250182656,1.076089719253379,2.2192677107716823,1.5994580858612781,0.9735960854242196,1.7461222208133926,1.2966344912809622,-1.2342433608503944,-0.6306502787706526,0.193951721933904,1.2890506697459305,-0.8701208166633068,-0.1620740650231684,-0.9620640286261336,-0.9623331678479792,-0.9021906585003904,0.19850980907935448,0.4136611713924997,-0.24948672408739672,-1.123014568672096,-1.4191064227733228,-0.708619159571811,-0.9467333993129565,-0.9647419284640433,0.6648475519628128,-0.24477137156906634,-1.7818483671554715,0.019125859522224273,-1.2125322971453447,0.018282992959237854,0.5562109879461832,-0.6045064257883944
-0.3623748924302663,-0.5785670767497327,-0.22913502581556533,-0.7398584136454711,-0.7718605058125549,-1.4050704058268957,0.2758682357263655,-0.8138377580564504,-0.7109847389567464,1.0765315393583532,-2.3490385532160136,0.47255354412045875,-0.66623860604233,0.24382731351164585,0.5153091361912411,0.8445191402210046,-0.3838788023771007,-0.40465922138339927,-0.22312494457259,0.2789226882976169,-1.3779061105494403,-0.5401492281570588,-0.5707555882637693,-0.3971724927503757,-1.2626108960189497,-0.40738249568458856,-7.801441088515281,-0.34677419790201225,0.010934169920145786,-0.020919648480167835,0.919874213714711,-0.11763735220416899,-0.13171412689064477,-0.898211467507563,-1.2463731551959558,-0.3733337674651353,0.9452106820570478,0.13694486108477183,0.680417510359121,-0.819883760693982,-0.2963478470527057,-0.2132600913774015,-1.1005042164776468,-0.31154537038329505,-0.35862554025642823,0.9044129259974332,-0.09326871743238252,-0.855617029020983,-0.38902448030143,-1.0833346202532985,-0.11362023461457968,-0.2355937608146147,-0.20037691652113768,-0.4109704276740882,-0.6014402662625169,0.3942586003861256,-0.34433860167646413,-1.5129943567736672,0.26751560636390204,0.18951158326809575,-0.41243131841009184,-0.21966915440456586,0.9567875261913651
-0.1066745685467978,-0.7520750358858592,-2.0206783950362897,-1.0839612114764086,1.4235347856633656,0.5411507606590522,1.9815704745665874,-1.6991927662528936,-0.36602727388314227,0.03306933296379899,2.314642431410774,-0.5211448241416097,-2.2660647007074775,-0.5907495775848003,-0.75449289507358,-0.8027827597718193,-1.3850121041305317,-0.4975336061198429,0.13175286105090844,-1.6014942283315294,-2.4469092409349353,1.0428423988327227,-0.22162330225546079,0.9169062694527315,-0.35452807467256386,0.6800533615391415,-1.0893875639428874,0.14115760515072617,-3.141968407175515,-0.5778078013430833,-0.4304881334851721,-1.1267269569620006,-0.4042483900020387,0.13753045947151554,2.109706897143181,0.6880900181285404,-0.16775103838427374,0.401659184124322,2.474744511356707,-0.7107031918421456,-1.237567648084097,0.38225291878506473,-0.2274879746438112,-1.2676231641553104,-0.8451724452686749,-1.0735307180551572,-0.7841931931096995,0.25004482966410313,0.845253533547565,-1.630069620741001,-0.6222319030324004,-1.835949730877619,-0.913384483614265,1.2656837582761624,-1.5079560677027712,0.11404768327162929,-1.5240101146413485,-0.8632628900839457,-0.5779738418113078,-1.4571614374473663,-0.5614833757755383,-1.069473718519271,-1.5225633716415712
-0.9724882971372336,-1.343089315206369,-0.13386911159765214,0.733552854770964,-0.037900011991632176,1.3863202467471156,-0.5252137781790815,-0.24078151661955782,0.45585145802698035,0.22900727651050956,-1.4700169153451434,0.026004284684984502,-0.5537548023221724,0.4466459344727082,-0.18884593812600392,0.09368606411847136,-0.1598456131901177,0.5063015456565237,0.08716525061455016,0.041672565300727715,0.8220741370776554,0.4752130717250882,-0.2104457030754423,1.1946621989443045,-0.3664187309593593,0.3640336737246487,-1.6942297743128023,0.42330781164411824,-0.17603268931255578,-0.14118385565798186,-0.6323348374345376,-0.8835786108176855,0.06355155837411175,0.6905837442417024,1.6752030079135112,-0.23653006759169642,0.9772956227888185,-0.169376373561973,-1.3589508935814627,-0.34698654302276094,0.11274978614308384,-0.41053957622788706,-0.22428197255801946,0.7847452137224848,-0.35605460553053725,0.26163021230252154,-0.7834645775629787,-0.5621796464117483,-0.17395748693237556,-0.17623350738799332,-0.4067366435560561,-1.0268442301601057,-1.108672641986745,-0.9967437816843105,2.062382089629302,1.0752995746368974,0.3101531364562644,-0.3079312580049953,-0.7034150565231355,-0.2915866132979494,-0.08359410801072775,0.17483012106728446,-0.24015705038791407
0.038488622262117744,-1.5042735853478533,-0.3396373237638544,0.2381238184830795,-0.19466238169096264,0.12189845715022986,0.339838296414247,-0.4816913172901821,-1.413674101323727,-0.2285554954972267,-1.8553811205693889,0.4912479548406874,-0.4114351910635711,-0.001690870521488863,0.19410992599447394,1.0070841322770832,0.2097544887775178,-0.3822718054275419,-1.038912952058676,0.4794470107089888,-0.10353344114241952,-0.4836875214312486,-1.829664046663651,0.46308908689738737,-1.896211091798551,-1.0438132528355184,-7.561936303065965,0.4112339210863136,1.5055770455235546,0.413572465432553,1.173246081101403,-0.48978133956365344,0.9206735543112977,-0.5156107269457041,1.720735614546839,-0.5662867540409986,1.0036410419671504,0.4772675574496056,-0.9240516548175772,1.0500506936989566,0.7402435301572132,0.18726092468996203,-0.20186088318212964,0.4034810631562123,-0.032475128732771474,0.45372772697714503,0.29267850959141234,-1.1140136313814917,-0.8594935802795608,-0.08519869161018578,0.026151559615217784,0.5458303049749048,0.06315661225781444,-0.7185547857768093,-0.7895265736382984,1.3142630050235504,-0.1901850992651336,-1.044187413638069,0.7062570199116414,-0.9399069302065075,0.08110481220104644,0.764647984338128,0.3944572605532451
0.6859106334105878,-2.965859698700606,-2.6127732219529047,0.8962753884317982,1.808713793540592,-0.07896520581659283,-0.03493351191258631,-0.6181230795292405,-0.21482808057192226,-1.2427334106804175,1.182079744954403,-0.3711021517558275,-1.7846694745631424,-0.43729648896506645,-2.318945856164799,-1.8282835694165092,-0.8498492776643521,0.5290425649512737,-1.5785925778958614,-1.9073824248341973,-0.2781797895215691,-0.4363235454439678,-1.6410244597237624,-0.26442043254228176,-1.891075990930183,-0.29029929315368985,1.691275342685572,-0.44021261912144216,-1.2239160242850509,-1.0204981302057063,-0.7551855542280526,-1.4505521470103795,0.7488423942991054,0.46566193262819044,1.484456313525078,-0.7165239642589778,0.16660670398821242,0.06417524422771631,-1.923837621597712,0.44950184792515824,-0.9374745898860921,-0.21530953018429516,-0.004262467212645837,0.14786880766767924,-0.7223256705604573,-2.12344039288456,-0.6171288109478079,-0.8818315966119035,-0.9169385176850051,-0.25690671942069576,-0.021237038179170886,-0.4825034846208683,-1.490373080257405,0.1330408504577042,-1.0606834981299467,0.47179953530562696,-0.5823334602374972,-0.11501590210962548,0.011890623689036761,-0.37937146962751084,1.3470468826522561,0.023827383287877535,-0.04598788100550549
-1.6550740465055922,1.0073629893240081,0.4055764750905003,-0.2651625718236341,0.6554551952666045,-1.0108727096600099,0.6423226194680581,0.0549279582953974,0.17356417686035686,0.32996902430651065,-0.9663988673278446,-0.10851127829577906,0.29037433256232165,0.9563568343267316,-0.49479556331992336,-0.24512082007889757,-1.0145777894431622,-0.6664269869371041,-0.49511379784302034,0.4456268688715921,-0.17797861966138748,-1.4330513835588095,-1.701868586428605,-0.1763608599001562,-1.354228826494624,-0.6238187851875806,-10.308482502970506,-0.7930002988727891,1.4314592662677998,-0.8737856614690167,-0.06363402890739489,-0.5692726726457679,-0.8237908297760651,-0.5330613383555539,-1.4657920670980038,0.8956608662172387,0.9875406229406088,-1.3682756548373978,0.6934389808669377,-1.4621241443443123,-0.23333102536836128,-0.14158813768342798,-1.1397515265195215,0.22969410011587674,0.09970922488322148,1.5381381975919353,0.3162098521630226,-0.5716042558976735,0.01468406463233135,-0.5329470523023139,0.1211039206825812,-1.1717122541489962,-0.19874593626496675,-0.48371230022660194,-0.14236647980289135,0.5311262398562311,-0.9027679540910751,-0.3007089463618591,-0.6215916904427261,-0.2534832714791134,0.12705314370234963,0.21930584419180127,0.161001077329198
0.23190915589097139,1.663101978724,0.7258833549141221,-0.26700211609404834,0.8976923434796112,-0.800874208611364,0.07037114352894025,0.6271300420522891,0.012511065237909236,-1.0375972581917412,4.717256139803447,-1.2055311939214244,-0.3636203893095098,-1.3674403618672848,-2.0874225823440495,-4.35620733850818,-2.272726267877564,-0.3139086439902331,0.08367274643487271,-0.9525524292362434,1.1302733120352317,-1.4304383869232176,0.31828817271026794,-0.1460406456142619,0.542980211435464,-0.47717642936876836,3.8704226972527627,-1.8838367243411098,-0.7595974057652054,0.07627570214386081,-2.2930178755579975,-1.1753511284450773,-0.48188791637298256,0.707544515963872,-0.69304046157867,0.6809940098352623,-1.5258783347787086,-1.4839769404122176,-1.4803772333488967,-0.5694376844189581,-1.1864037418388715,-1.2250046492337923,0.7483993425900951,-0.8624088917915852,0.3980342744116778,-0.11002902144414234,0.3573633280263028,0.3833215912180218,-0.9591714591561579,-0.6278984738732435,-0.3858981079429195,-0.20415386528435797,-0.03411722416275387,0.16706423970381246,-0.5824564988620531,-0.9829707884601624,-0.848071483635993,1.0123817743267118,-1.9471134608359044,0.0035387038060116227,1.0850281016922927,-0.34570233318771726,-0.5955488111470204
0.5507041997366533,-2.7727991265359284,-2.7137230667203864,-0.27359368959608155,1.395230902848213,-0.6657820570972898,-0.3854785585263326,-0.047051010430666396,-0.34436359367572206,-0.9006350810107737,-0.1976324916037644,-0.568082854701073,-1.738500434708192,-0.8303668277209284,-1.098016126431184,-1.7844602874137379,-1.0738006205804973,-0.4146230295394656,-0.7848975695929572,-1.993262793562641,-1.3596061587302049,-0.3705821283376834,-1.2383136988864851,-0.3298715032362761,-1.3533606824250006,-1.1950963138865864,0.4317436784082638,-0.6069925453711651,-1.522309341892668,0.4419636569041166,0.6476413893002799,-0.9393150538258657,0.12776538515228,0.09612307304015559,0.29041936290822246,-0.08371300910265198,0.3384645827589364,0.9731298798399597,0.15212264071894832,-0.19639715137365876,-0.30982553452836425,0.02508129412450455,0.3450756473127481,-0.030307624589275828,-0.7837858790458283,-1.1551393780044252,-0.409103210113239,-1.1684287727927152,-0.8049344753854581,-0.653944397019194,-0.5426779280792392,-0.41464922791383796,-0.44510637809657405,0.808731597827455,-1.0590987858787528,-0.07947405680243821,0.56099092313965,-1.4527694775188893,0.3378280828815916,-0.33554903736528857,0.14414621174252512,-0.21702133296990403,-0.4884431859797979
0.09780169517607028,-1.724309466446602,1.0734528292487764,0.32082067300958833,-1.4551037746013562,0.11030824587542643,-0.23850778359279873,-0.8889632389816419,-0.23102540902544974,0.3533733828101693,-2.4487038997950457,0.3275196222460115,0.5660296900440872,-0.15566927945118325,1.6308241998272641,1.4509582685545936,1.069163455890139,0.21543568071697278,-0.25003641781539976,0.33585756931938643,-0.9505737545051387,-0.9642394893518527,-0.7316301998260146,-1.495442001751085,-0.3937477555425465,-0.24309576485252454,-6.0327652829011065,0.5302169795612561,-0.2985857010272151,1.8929936514911239,1.0174888673063005,0.34349240242255874,-0.36838521791063467,-1.647100296529737,0.2320983623442622,-0.4113401810289596,-0.025140741157647754,-0.055508334467902515,1.3654798572508717,0.9073490534246583,0.8307991853939394,1.0406179261955213,-0.13693359924144838,1.7328169248881833,0.7427375333245744,0.1718651951242782,0.5476926565954698,0.16221255250709987,0.3170035103063317,-0.48651557301818626,0.11538512231244835,-0.29216204412772684,-0.3086882823081537,0.1456995683307718,-0.029227842962972234,-0.0681876565577868,1.106897868259231,-1.1319053482701233,-0.5770441492941324,0.16123603381945872,-0.9380343028635538,-1.3905852998482044,0.013050927756767756
1.0453565430021807,-1.4622840491600957,0.04972750922001347,-0.12401732877846987,0.2497992451295095,2.4018487952885312,0.5967736631324133,0.4179360203479384,1.581135310861785,0.41065340090969743,-0.4065299280991673,-0.04047756499215031,0.4676637349125404,0.31364593833479976,1.1948576986272637,1.557899972618071,0.8550258108569074,1.1075101769281623,-0.15612849451765642,-0.0891753840534144,-0.366231180924519,0.7358679191694687,0.8300031844124809,0.46673507152759725,1.192871669811109,0.9232726713974235,6.852873394199575,1.0236378642334238,-2.1904155918136237,1.1929503121450262,1.0961686778135329,0.6251585827202614,0.29655913423583546,-0.11097757591470897,1.5662696776210436,-0.10357448154782377,0.12826338784342073,0.9862554433393703,1.2929334721223191,0.9562933324084855,0.22700681618340607,2.140384861818315,1.2088350900379483,1.0787781054123073,-0.1570284731458866,0.13879286439511154,0.3834764512213055,0.5259340969093194,1.076464847363774,1.3167408557539557,-0.12920857335911493,0.1803706893954418,-0.5133277374504506,0.26756161292737807,0.14011784664293706,-0.033438642313567274,1.2330524258708375,-0.20711189862676266,-0.26731640863967543,0.7983600852753943,0.6969945305826966,-0.41635590368647896,-0.004146323523021769
-0.3778210388331895,1.2626996587579393,1.9487594989346841,1.5499912525785804,2.206212377985271,2.6951705085127418,2.87820679005253,3.4262816623918764,5.093142768056051,0.034926431517924614,0.8713125776144267,2.235316320872669,3.0961395241361567,1.3981192223157228,0.31409924916906373,1.5825462098985017,0.15727607113359354,-0.047295279120457445,1.5275019144333577,1.579301663389016,0.17887748644731327,-1.9712595050085155,-0.750767029255906,-0.5711037328214976,-1.0028567035111742,-1.2263611022343517,-6.522902338752167,2.530563443648757,5.896340156492695,-1.1288670500401243,1.521020989213907,0.10198405247330242,-0.23853868311618834,-1.723015130779351,0.3471127505788503,2.5698319860528436,1.3128022686958492,0.4118728884299668,-0.733294226470019,-0.1839071089641035,0.8040369289455116,0.08933612896032644,-1.0420518826494276,-0.0276983160976719,0.7915240464535304,-0.18464416609382123,1.7380406970853288,-0.9143123411616942,1.4535661874251584,1.383041794371259,-0.44577295713639503,-0.9908825487142521,1.8297244864744804,1.4815847350667393,0.06558328207348581,1.2128162166238938,1.166631084912547,2.457417399553353,0.9799054915703338,1.2817640279149634,1.0736921413529996,1.328329503259954,0.8430234319568507
-2.0474034759381228,2.313516759928688,3.312892455172453,1.2481672375236665,-1.4092831532085834,1.3693169201159865,1.1743843450483094,2.665120030118331,2.178263506764666,0.84375943563807,-4.923482206630123,3.460426033565969,3.15886240150145,2.0128873777373686,2.396846832420936,4.207068830963541,1.4224561022064588,-1.550828328422046,0.49620450562687024,3.5793582693268062,-3.3401492587001798,-1.9513203483960526,-3.199760235048518,-0.1686888331064056,-2.3015719025740284,-0.22836484207775393,-15.49501339638061,1.6799523571757495,7.703357035641968,1.4638130736183086,2.6501443496463826,1.4676065183742455,-0.2697017525711539,-2.9524030131274404,-1.315273663569336,1.2122775954389002,3.2676582832821284,1.586273685785573,2.0472129628464595,-0.5201072137891994,2.224060576400165,0.39483746561838473,-1.7473130405954007,0.6973903602743898,2.1388894081025507,0.8288353137448035,1.2298614579386762,-0.9887662739403394,0.5221393949920213,1.0037485940536826,-0.7927481706821982,-0.2742794743939712,1.2913935244927794,2.06380010512883,-0.12337649069364981,2.4418671509400323,0.1687421406950688,-1.3195816008811647,1.8904485120758028,0.3342736676405424,-0.46819659156273097,1.8041587995341342,2.0500131207372245
-0.07882342417435556,-1.3786599766056113,-1.754680589339389,-0.23233091831491523,-0.0006898656556419622,0.8686871209571169,-0.01198097884738658,0.25376787425054476,0.3404072772711467,-0.44629130388071614,0.5653308515449709,-0.32135119880118646,-0.7419353543026692,-0.7607934326834356,-0.6920315780669338,-0.1441451344637512,-1.3659875577486107,-0.028232429167868833,0.2477126963405411,-0.6362872484861084,-1.2982862967511712,0.6769661012985426,-0.8003827201644229,0.09510552877101455,-0.7887306429987093,-0.47782355834150203,-0.2912699011797073,1.0509706413539512,-0.982917983704261,-0.9700981838306578,0.1786554558798367,0.14549731064340157,-0.1792915776815632,0.24901981120831246,-0.42094701920248256,0.08981014229043979,0.21494378476598688,0.4394739907517464,-1.2502050915762148,0.41113310300445827,-0.32355328298236197,1.0611213419574805,-0.597636703161205,-1.3934836736991263,-1.0721476992466565,-1.2987765747405373,-0.5940915185877184,-1.377402077469467,0.22962308926728123,0.48024492128841734,-0.7134739582541341,-0.3571201029233284,0.06768897646717073,-0.9231730670835934,-0.34440770865414816,0.47970325199443514,-0.23751244978578032,-0.06698766338344403,-0.2146888166529386,-0.5018320290553642,0.28840719270113013,0.7451382307622033,-0.8007638306654341
